'*',    35,     1,    12,    18,     3,    12, 10890,     0
'SPENVIS 4.6.11.3477          - 12-Oct-2023 01:22:48'
'PRJ_DEF', -1,'YUNKI'
'PRJ_HDR', -1,'Ionosphere modelling'
'MOD_ABB', -1,'ATP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    120.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    120.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'DENS',  -8,'e!u-!n Number Density','O!u+!n Number Density','N!u+!n Number Density','H!u+!n Number Density','He!u+!n Number Density','O!d2!n!u+!n Number Density','NO!u+!n Number Density','Cluster Ion Number Density'
'TEC',  -1,'TEC'
'TEMP',  -3,'Electron Temperature','Ion Temperature','Neutral Temperature'
'PS Annotation',  6,  1
'Grid type: world map at    120.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time: 12.0 hr'
 0.10, 1.50, 0.00
'PS Annotation', 10,  0
'Atmosphere model: IRI2001'
 0.05, 2.00, 0.00
'Day of year: 140.0'
 0.10, 1.50, 0.00
'Daily !8F!3!d10.7!n flux: 133.4 10!u-22!n W m!u-2!n Hz!u-1!n'
 0.10, 1.50, 0.00
'12 Month average Sunspot number: 114.2'
 0.10, 1.50, 0.00
'Year: 2023'
 0.10, 1.50, 0.00
'Density','cm!u-3!n',  8,'IRI2001 ','DENS'
'TEC','10!u16!n m!u-2!n',  1,'IRI2001 ','TEC'
'Temperature','K',  3,'IRI2001 ','TEMP'
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5770E+01,  3.7200E+02,  3.7200E+02,  3.7200E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5766E+01,  3.7201E+02,  3.7201E+02,  3.7201E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5761E+01,  3.7201E+02,  3.7201E+02,  3.7201E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5755E+01,  3.7202E+02,  3.7202E+02,  3.7202E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5750E+01,  3.7202E+02,  3.7202E+02,  3.7202E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5744E+01,  3.7203E+02,  3.7203E+02,  3.7203E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5738E+01,  3.7203E+02,  3.7203E+02,  3.7203E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5732E+01,  3.7204E+02,  3.7204E+02,  3.7204E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5726E+01,  3.7204E+02,  3.7204E+02,  3.7204E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5719E+01,  3.7205E+02,  3.7205E+02,  3.7205E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5713E+01,  3.7205E+02,  3.7205E+02,  3.7205E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5707E+01,  3.7206E+02,  3.7206E+02,  3.7206E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5701E+01,  3.7206E+02,  3.7206E+02,  3.7206E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5695E+01,  3.7207E+02,  3.7207E+02,  3.7207E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5690E+01,  3.7207E+02,  3.7207E+02,  3.7207E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5684E+01,  3.7207E+02,  3.7207E+02,  3.7207E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5679E+01,  3.7208E+02,  3.7208E+02,  3.7208E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5674E+01,  3.7208E+02,  3.7208E+02,  3.7208E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5669E+01,  3.7209E+02,  3.7209E+02,  3.7209E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5664E+01,  3.7209E+02,  3.7209E+02,  3.7209E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5660E+01,  3.7209E+02,  3.7209E+02,  3.7209E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5656E+01,  3.7210E+02,  3.7210E+02,  3.7210E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5652E+01,  3.7210E+02,  3.7210E+02,  3.7210E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5648E+01,  3.7210E+02,  3.7210E+02,  3.7210E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5645E+01,  3.7211E+02,  3.7211E+02,  3.7211E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5641E+01,  3.7211E+02,  3.7211E+02,  3.7211E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5638E+01,  3.7211E+02,  3.7211E+02,  3.7211E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5635E+01,  3.7212E+02,  3.7212E+02,  3.7212E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5631E+01,  3.7212E+02,  3.7212E+02,  3.7212E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5628E+01,  3.7212E+02,  3.7212E+02,  3.7212E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5625E+01,  3.7213E+02,  3.7213E+02,  3.7213E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5621E+01,  3.7213E+02,  3.7213E+02,  3.7213E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5618E+01,  3.7214E+02,  3.7214E+02,  3.7214E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5614E+01,  3.7214E+02,  3.7214E+02,  3.7214E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5610E+01,  3.7214E+02,  3.7214E+02,  3.7214E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5606E+01,  3.7215E+02,  3.7215E+02,  3.7215E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5602E+01,  3.7215E+02,  3.7215E+02,  3.7215E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5597E+01,  3.7216E+02,  3.7216E+02,  3.7216E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5592E+01,  3.7216E+02,  3.7216E+02,  3.7216E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5587E+01,  3.7216E+02,  3.7216E+02,  3.7216E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5581E+01,  3.7217E+02,  3.7217E+02,  3.7217E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5575E+01,  3.7217E+02,  3.7217E+02,  3.7217E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5568E+01,  3.7217E+02,  3.7217E+02,  3.7217E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5561E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5554E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5547E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5539E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5531E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5522E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5513E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5504E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5495E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5486E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5477E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5468E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5458E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5449E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5441E+01,  3.7219E+02,  3.7219E+02,  3.7219E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5432E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5424E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5416E+01,  3.7218E+02,  3.7218E+02,  3.7218E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5409E+01,  3.7217E+02,  3.7217E+02,  3.7217E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5402E+01,  3.7217E+02,  3.7217E+02,  3.7217E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5396E+01,  3.7216E+02,  3.7216E+02,  3.7216E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5390E+01,  3.7215E+02,  3.7215E+02,  3.7215E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5386E+01,  3.7215E+02,  3.7215E+02,  3.7215E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5382E+01,  3.7214E+02,  3.7214E+02,  3.7214E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5378E+01,  3.7213E+02,  3.7213E+02,  3.7213E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5376E+01,  3.7212E+02,  3.7212E+02,  3.7212E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5375E+01,  3.7212E+02,  3.7212E+02,  3.7212E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5375E+01,  3.7211E+02,  3.7211E+02,  3.7211E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5376E+01,  3.7210E+02,  3.7210E+02,  3.7210E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5377E+01,  3.7209E+02,  3.7209E+02,  3.7209E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5380E+01,  3.7208E+02,  3.7208E+02,  3.7208E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5384E+01,  3.7207E+02,  3.7207E+02,  3.7207E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5389E+01,  3.7206E+02,  3.7206E+02,  3.7206E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5395E+01,  3.7205E+02,  3.7205E+02,  3.7205E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5402E+01,  3.7204E+02,  3.7204E+02,  3.7204E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5410E+01,  3.7203E+02,  3.7203E+02,  3.7203E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5419E+01,  3.7202E+02,  3.7202E+02,  3.7202E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5428E+01,  3.7201E+02,  3.7201E+02,  3.7201E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5439E+01,  3.7200E+02,  3.7200E+02,  3.7200E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5450E+01,  3.7199E+02,  3.7199E+02,  3.7199E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5463E+01,  3.7198E+02,  3.7198E+02,  3.7198E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5476E+01,  3.7197E+02,  3.7197E+02,  3.7197E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5489E+01,  3.7196E+02,  3.7196E+02,  3.7196E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5503E+01,  3.7196E+02,  3.7196E+02,  3.7196E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5517E+01,  3.7195E+02,  3.7195E+02,  3.7195E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5532E+01,  3.7194E+02,  3.7194E+02,  3.7194E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5547E+01,  3.7194E+02,  3.7194E+02,  3.7194E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5562E+01,  3.7193E+02,  3.7193E+02,  3.7193E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5578E+01,  3.7193E+02,  3.7193E+02,  3.7193E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5593E+01,  3.7192E+02,  3.7192E+02,  3.7192E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5608E+01,  3.7192E+02,  3.7192E+02,  3.7192E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5623E+01,  3.7191E+02,  3.7191E+02,  3.7191E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5638E+01,  3.7191E+02,  3.7191E+02,  3.7191E+02
  1.7698E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.3713E+02,  1.1327E+03,  0.0000E+00,  2.5652E+01,  3.7191E+02,  3.7191E+02,  3.7191E+02
